"sequence","MatchId","f1_pc1","f1_pc2","f1_pc3","f2_pc1","f2_pc2","f2_pc3","pitch_pc1","pitch_pc2","pitch_pc3","intensity_pc1","intensity_pc2","intensity_pc3"
"ua","g_1038;em_12_96792;n_17339-n_109044;p_193;#=ew_69_234961;prefix=81500-;[0]=ew_0_640350",2.29075356353529,-1.31947829148789,0.437463795363105,0.914607341723911,0.611833705847664,-0.0436824707582347,126.576986935617,3.06041432673727,-2.35365512881237,5.06937512768241,-4.87025044028518,2.21603972909455
"ua","g_1038;em_12_96794;n_109045-n_109046;p_193;#=ew_69_234991;prefix=81510-;[0]=ew_0_640370",0.153640128300882,-0.0960914055603183,-0.071425022080564,0.24843364012147,0.491051515909812,-0.146522136101065,-84.3605048726156,3.96077137211267,-2.63818889820767,16.8873918087526,-4.59645713034691,1.84494208286083
"ua","g_1038;em_12_96798;n_109049-n_17340;p_193;#=ew_69_235009;prefix=81516-;[0]=ew_0_640410",1.15448938913837,-1.64351265165254,-0.816354945033986,1.49328637141227,0.42321885400219,0.261719066504475,11.8690515155167,-4.17282091979374,-7.76182309074621,7.69383899270461,-9.80239067503319,3.28711457231357
"ua","g_1038;em_12_96808;n_17344-n_109054;p_193;#=ew_69_235068;prefix=81534-;[0]=ew_0_640481",1.70228689626164,-0.813934690134599,0.0738248219672859,0.573141598796673,0.659817570262025,-0.888918034315184,207.372462440964,13.2216975551816,-1.77559006745883,0.0169125558651989,-2.70961409698617,3.0399551873038
"ua","g_1038;em_12_96838;n_109074-n_109075;p_193;#=ew_69_235263;prefix=81601-;[0]=ew_0_640739",-0.293324610444902,-0.412941306592609,-0.240639003131518,2.57699115242412,-1.48540293117635,0.30321313331,-107.495768389947,-17.6283736553182,-5.40060553995966,27.0440019666862,-12.8536955991265,3.50785281687742
"ua","g_1038;em_12_96840;n_109076-n_109077;p_193;#=ew_69_235276;prefix=81604-;[0]=ew_0_640746",3.30392851000039,1.06281618217355,-1.67842712912004,-0.683318638024481,2.24826050998621,1.32941519946518,-74.197524475675,2.9319897927372,-2.12549536647625,21.333216609959,-3.12499540488157,2.73694242895297
"ua","g_1038;em_12_96854;n_109086-n_109087;p_193;#=ew_69_235409;prefix=81639-;[0]=ew_0_640886",-0.0365398291683707,-0.939245469115076,0.594932693020795,-0.177723780149422,0.557071293018854,0.309721730889378,-117.916590314688,0.174309770509861,-4.16028004201793,24.9536891535389,-5.42960103827817,1.52445357036836
"ua","g_1038;em_12_96857;n_109089-n_109090;p_193;#=ew_69_235433;prefix=81647-;[0]=ew_0_640918",-0.396422555226766,-0.563898584374734,0.163674483326181,2.05583261671795,0.530331440674852,0.0462783599080221,-24.7459085827048,0.903537183311414,-3.2564140181663,10.5449809174366,-2.80545690299876,0.652615600827886
"ua","g_1038;em_12_96859;n_109091-n_109092;p_193;#=ew_69_235460;prefix=81656-;[0]=ew_0_640951",0.144208393545324,-1.06487131261025,0.0179467621459485,3.73629647701281,-0.113614648650545,0.447164465858174,-115.628338886752,12.0518778713401,-3.44004194042303,20.0011739712649,-3.71555941649078,0.528297043112984
"ua","g_1039;em_12_96886;n_109106-n_109107;p_193;#=ew_69_235343;prefix=81704-;[0]=ew_0_641159",2.17018405119838,-1.27298215369253,-0.75587378446519,2.57359265916405,0.479406656243582,-0.183168839307579,-60.5296727903667,2.88293694987679,-2.13002103326091,8.33371423830924,-5.96405610687607,-0.606170248925724
"ua","g_1039;em_12_96900;n_109114-n_109115;p_193;#=ew_69_235462;prefix=81735-;[0]=ew_0_641288",0.161549021671773,0.0347075655173508,0.711586492241629,3.05990251689915,0.343632072602232,-0.095605081769402,-71.9700270024008,-4.050061799306,-3.55949113371957,18.7460734174842,-8.52725544521815,1.33642893355851
"ua","g_1039;em_12_96931;n_109131-n_109132;p_193;#=ew_69_235606;prefix=81789-;[0]=ew_0_641538",-1.09598406607983,1.97398865752603,-0.886614337510568,0.473759534938374,-2.08783381972712,0.242562533317333,-112.193835138817,15.5127084962906,4.90337587719482,22.045134561735,-0.245923930421253,-1.49101333738487
"ua","g_1039;em_12_96945;n_109141-n_109142;p_193;#=ew_69_235629;prefix=81862-;[0]=ew_0_641640",3.31097751827565,0.911790596809908,-0.730558286783319,-1.10953134667862,-0.303372388579197,0.841710969542624,-5.45786231793059,-3.01677094917949,-1.68835986910826,-6.7730381690894,-1.2704614566261,-1.80226962194143
"ua","g_1039;em_12_96952;n_109148-n_109149;p_193;#=ew_69_235652;prefix=81885-;[0]=ew_0_641695",-1.07567055042865,-0.492187589056176,0.139046535316095,0.751153197044374,0.13557267847196,0.571372525745046,-104.953668988807,1.55428573432431,-6.56854125220357,9.44794665960922,-2.16765371708422,0.163198709940034
"ua","g_1039;em_12_96952;n_109148-n_109149;p_193;#=ew_69_235653;prefix=81886-;[0]=ew_0_641698",-2.45396386067902,-1.3870584614566,-0.0455794035433037,-3.71511835908163,0.406237449880802,0.322293009997389,-171.849383897846,-3.22223099441865,-3.189641553014,29.0865978459327,-4.86632752014299,0.0372116153045515
"ua","g_1039;em_12_96957;n_109153-n_109154;p_193;#=ew_69_235670;prefix=81903-;[0]=ew_0_641749",2.00973702148094,1.21014913411592,0.313615928187485,1.51634160938031,-0.149560162429662,-0.335430499110472,-59.7577471571724,8.14905519411977,-8.4374079970484,-3.36527311416413,-3.21776310016534,0.308096879238589
"ua","g_1039;em_12_96963;n_109157-n_109158;p_193;#=ew_69_235684;prefix=81806-;[0]=ew_0_641804",0.905123139062256,1.28384068146559,0.336093437386319,0.444457479491611,-0.77515113850582,-0.483798647729965,-9.85491358416118,7.92197184862973,-14.4656272242445,-10.7535015519456,-2.69582047324562,0.450429857234587
"ua","g_104;em_12_7205;n_37046-n_37047;p_41;#=ew_69_164405;prefix=14234-;[0]=ew_0_71810",-0.478530529489383,-0.0552074869085203,-0.212770984039845,-0.0855810856364776,0.0732096703550607,0.115721429546514,84.9992522647742,-12.4716919356794,1.39548732012659,-7.17346382072711,-3.78439256467353,0.251441204402443
"ua","g_104;em_12_7205;n_37046-n_37047;p_41;#=ew_69_164409;prefix=14236-;[0]=ew_0_71812",0.686214988411726,1.06510564699937,-0.195968084567235,0.717009515123129,0.183005415950373,-0.0422424894888015,18.8827179138656,0.737030020511664,-0.673864981450504,-6.16601366779388,-1.01012594609413,1.65249820728456
"ua","g_104;em_12_7206;n_37047-n_37048;p_41;#=ew_69_164432;prefix=14245-;[0]=ew_0_71838",0.341929289277893,-0.224841476214109,0.224495004196706,-0.180337373132637,0.462975318878291,0.0242415772489802,0.428591195489247,1.9895512669383,-1.65910944523083,-2.92856904456386,-3.38458691160303,1.2195447238983
"ua","g_104;em_12_7213;n_37054-n_37055;p_41;#=ew_69_164493;prefix=14266-;[0]=ew_0_1270806",0.747637051503428,-0.44789310880927,-0.63558303495629,0.0543452365567318,0.0196246772649173,0.0325743114849961,133.462039056671,-1.85106914977324,1.5423776205272,-14.6399095747518,-0.0840986330373457,-1.54559439217364
"ua","g_104;em_12_7222;n_37063-n_37064;p_41;#=ew_69_164565;prefix=14287-;[0]=ew_0_72047",1.1906885072797,-0.414293108509188,-0.361022799385026,-2.0045653195754,1.6521276029697,0.221074957256949,51.3400825575573,0.293432740525567,0.295736517194804,-13.4229063081912,-6.42659133884257,1.17099064473296
"ua","g_1040;em_12_96977;n_109169-n_109170;p_193;#=ew_69_234704;prefix=81918-;[0]=ew_0_641964",-0.399120404385585,0.220280076229107,-0.0609387392103893,1.92583987693645,-0.129291299589419,0.604524190195788,-80.6292115766244,-26.4974536792695,-10.4635896657158,18.0773148896265,-17.5954546925333,3.85828151130446
"ua","g_1040;em_12_96985;n_109175-n_109176;p_193;#=ew_69_234739;prefix=81953-;[0]=ew_0_642082",0.850671425105454,-1.10186391887202,-0.179109449579535,3.83440291982071,-0.160939864439962,-0.028968353443094,-97.6493609262632,2.90988780682811,-3.03828928154132,11.1351711763514,-2.00890040131659,-0.497768412458286
"ua","g_1040;em_12_96997;n_17397-n_109181;p_193;#=ew_69_234757;prefix=81971-;[0]=ew_0_642176",0.18861641876136,0.171586429174937,0.63366043911622,0.272824553117335,0.487800526476528,0.23718122897474,56.8595564336482,0.909206145177048,-1.34864798543773,-14.9734449502943,-2.89126873869436,-0.541747962191747
"ua","g_1040;em_12_97034;n_109198-n_109199;p_193;#=ew_69_234791;prefix=82002-;[0]=ew_0_642397",-1.08982200942984,-0.33493185345417,-0.0731482795008087,-0.682692684617337,0.298349009928208,-0.26290204225369,-80.5036663985359,1.39739077335164,-1.39616475765299,17.1082022635868,6.04200173141004,4.13121003231972
"ua","g_1040;em_12_97036;n_109200-n_109201;p_193;#=ew_69_234798;prefix=82009-;[0]=ew_0_642427",-1.09073985299061,-0.719303756937814,0.255183872040287,-1.12323076858342,-0.282588650098352,-0.412864097327958,-128.767906060463,-1.33806447561426,-3.78196438753425,23.7525369784996,-4.45659122422429,0.8718367241085
"ua","g_1040;em_12_97037;n_109201-n_17413;p_193;#=ew_69_234806;prefix=82017-;[0]=ew_0_642443",-0.99511169043576,0.282284858037737,0.0240761125398882,1.86812237906519,0.369417196850857,-0.107804904936073,-132.239441977559,12.2444672009517,-1.86549513035895,24.70808162001,-1.41174171774579,-1.0476259557034
"ua","g_1040;em_12_97040;n_109202-n_109203;p_193;#=ew_69_234811;prefix=82022-;[0]=ew_0_642465",-0.321315120038298,-0.622848314920779,0.364125059338062,0.0678025466478885,0.489908014199485,-0.0304969601762368,-98.0422443871136,2.98884663119266,-1.49202157544927,6.07503426559307,-2.64156180010051,-0.998159944708561
"ua","g_1040;em_12_97044;n_17416-n_109205;p_193;#=ew_69_234821;prefix=82032-;[0]=ew_0_642507",0.586671903354582,-0.962388754673538,-0.220741867302399,0.900994950861766,-1.16427823512976,-0.12278879361573,-125.965455398617,-4.25102726672676,-2.16884900187657,21.8717167150546,-9.10287022234787,1.03264295146017
"ua","g_1040;em_12_97061;n_109213-n_109214;p_193;#=ew_69_234864;prefix=82059-;[0]=ew_0_642654",-4.60424591658681,-1.38077373084964,-0.735295136634299,-3.20357738715994,-0.677188797080043,-0.286384321696522,-111.156451858619,-9.56540972913392,-3.28857621947996,20.660631976152,-9.93343267400967,1.07038331565278
"ua","g_1040;em_12_97063;n_109215-n_29937;p_193;#=ew_69_234884;prefix=82065-;[0]=ew_0_642664",1.10007987643401,-0.582100394260292,0.0603066593414991,1.65555718817199,0.952228733875532,0.265863347059663,-36.3897859202966,4.23895288122582,-1.50446065417754,-14.9683376161073,-0.888273492395285,-0.766787186644466
"ua","g_1040;em_12_97063;n_109215-n_29937;p_193;#=ew_69_234886;prefix=82066-;[0]=ew_0_642666",1.24737442888624,-0.926305490936828,0.167062425276307,1.59792670966965,1.07228657039256,0.119100264344852,-37.7424302926374,2.24024041578349,-2.39666521559746,-15.742960467756,0.229987627187654,-1.83596344118926
"ua","g_1041;em_12_97065;n_109216-n_109217;p_193;#=ew_69_235936;prefix=82078-;[0]=ew_0_642695",0.103041158789734,-1.01818457768215,-0.279564183113732,1.05011473495609,-0.392973262017333,0.309550346225404,-78.6915061061937,0.476916890449981,-4.44456751584846,5.13848048974425,-5.95748529126045,6.10480274648206
"ua","g_1041;em_12_97069;n_109220-n_109221;p_193;#=ew_69_235956;prefix=82096-;[0]=ew_0_642736",-0.0162200564215245,0.0924906571756762,-0.100061261372792,-0.0867488683233838,-0.51004107268455,0.237245913802419,-63.0137317567881,4.01353945298347,-1.41123324175243,-8.60823636074356,-3.02540722260391,-0.381111220005061
"ua","g_1041;em_12_97071;n_109222-n_17426;p_193;#=ew_69_235971;prefix=82107-;[0]=ew_0_642755",-0.638428543674806,0.0712520902317486,-0.0688519696495874,0.792215898206749,0.637152442378485,-0.262690898071308,-55.381353611315,10.1663200301724,-1.61709347940035,2.15912617092735,2.56079998015139,1.46712246928026
"ua","g_1041;em_12_97090;n_109228-n_109229;p_193;#=ew_69_236026;prefix=82133-;[0]=ew_0_642901",0.882605410492104,0.836342155062848,0.30610871168751,-0.0429378404761823,-0.566687352117927,0.25403301318033,93.50536888644,3.76568452920155,1.8155828963554,-1.08205891241564,7.15943641578387,2.8634938927175
"ua","g_1041;em_12_97099;n_109233-n_109234;p_193;#=ew_69_236090;prefix=82153-;[0]=ew_0_642981",1.02565578515082,0.475252781860682,0.126918212467802,-0.313763420168512,-0.753223886248333,0.510141747381899,-90.7043601772639,8.10496919737748,-3.36477518523798,-2.52882203625708,-0.548340417376775,-0.112489854973189
"ua","g_1042;em_12_97194;n_7053555-n_109263;p_193;#=ew_69_236140;prefix=82236-;[0]=ew_0_643608",-0.626968204128903,-0.873814879312355,-0.317312722027384,-1.67176627591033,1.31819724649958,0.328650827487095,-118.147197578532,-3.82321838768138,1.21179637458962,7.67310016131947,6.45744641554512,-0.137542644180795
"ua","g_1042;em_12_97263;n_4016222-n_109279;p_193;#=ew_69_236194;prefix=82315-;[0]=ew_0_643989",-2.61378168862682,0.251100684718155,-0.201757461803478,2.06991147133011,0.23014371861501,0.191719191703449,-46.7139404057761,-1.05890520527817,-6.4558767845377,-2.86276952921354,-2.15345621434927,0.723700993211821
"ua","g_1042;em_12_97291;n_17550-n_17551;p_193;#=ew_69_236309;prefix=82309-;[0]=ew_0_644233",0.293563190231714,-0.341446810423762,-0.34503459883917,0.0775849305219635,-1.07217823677962,0.42477705445344,-106.663896729167,-3.31898797764807,-3.97366209798678,22.4935719428838,-7.18876143166464,1.66388911462841
"ua","g_1043;em_12_97353;n_17595-n_109299;p_193;#=ew_69_235761;prefix=82358-;[0]=ew_0_644696",-3.55568611584409,0.480752074345199,0.626208749417083,0.401676847251671,-0.56508568058349,0.576503839097734,-61.6546960816401,5.15747911208442,-0.422504264409865,-7.98701222702805,-0.721041992289928,-2.98634803992546
"ua","g_1043;em_12_97355;n_109300-n_109301;p_193;#=ew_69_235768;prefix=82365-;[0]=ew_0_644714",-0.483572088754714,0.11647187078761,-0.19040652091417,0.537366877435313,-0.114067669130031,0.160338574464954,-78.6914372768167,-0.148040961160511,0.211339263131466,-9.01892894131048,-0.257519936278578,-1.41388827522465
"ua","g_1043;em_12_97355;n_109300-n_109301;p_193;#=ew_69_235769;prefix=82366-;[0]=ew_0_644717",-2.43443446186512,1.20635692425192,-0.515619210508496,0.204914085221046,-1.07801783577207,0.405697851315789,-8.16772661755391,19.5405551593542,-2.72886065169401,-23.5531864770193,4.58688625377463,-1.56331391296475
"ua","g_1043;em_12_97356;n_109301-n_109302;p_193;#=ew_69_235775;prefix=82372-;[0]=ew_0_644740",-3.48648757730227,0.18567934577345,0.094677566023825,1.89073275365383,0.422021525300169,0.0339199662717189,-51.7809448930533,2.43796256915831,-1.28936561615201,-28.7511660853674,3.62018811099644,-0.838299784433979
"ua","g_1043;em_12_97358;n_109303-n_109304;p_193;#=ew_69_235784;prefix=82381-;[0]=ew_0_644770",-2.28199487248482,-0.136515254963637,1.08318450038863,-0.47919530515067,0.560210707551289,0.109882798699711,-70.371212980138,11.3094925535239,-5.58670239141069,-6.52211437752456,4.6230006543948,-1.05726318747403
"ua","g_1043;em_12_97362;n_109307-n_109308;p_193;#=ew_69_235799;prefix=82396-;[0]=ew_0_644826",-3.72916954477308,0.235706074952474,-0.0727191213698585,1.54434295864587,2.05985156102106,1.24029912953145,-120.804162086265,2.27966522346054,-1.47892464504896,-9.97497804250176,0.556382151998441,-2.00311972936567
"ua","g_1043;em_12_97363;n_109308-n_17596;p_193;#=ew_69_235803;prefix=82400-;[0]=ew_0_644837",-2.6669601542127,0.274403152615484,0.792775388899632,-0.326071884501522,0.698244219292885,-0.217262223137258,-61.6184127529317,3.92683738981056,-1.38912345927099,-8.93917652114292,4.96487099737027,-1.20682168354155
"ua","g_1044;em_12_163802;n_6793430-n_7053680;p_193;#=ew_69_236108;prefix=82482-;[0]=ew_0_1283661",-2.56561687933376,0.193910590976228,-0.700376561493772,1.38872441456899,-0.146296027647192,0.19610540108772,-112.976320121978,4.36586174136895,-1.1244340555627,-3.27744297913605,-1.55566152482186,0.154510606114711
"ua","g_1044;em_12_163807;n_6793438-n_6793441;p_193;#=ew_69_236197;prefix=82519-;[0]=ew_0_1283723",-1.40041369297588,0.101875976180433,0.129306523724815,-0.993710190546652,-0.0877551747706224,-0.0462591435737924,-63.8673352469216,-5.29023669635014,-4.92914689852854,-10.5073627802859,-0.975638020305615,1.0929480834191
"ua","g_1044;em_12_171471;n_7053686-n_7053687;p_193;#=ew_69_236160;prefix=82507-;[0]=ew_0_1344906",-1.57514825037161,-0.50691638338048,0.057790603831912,0.309651708975396,0.4608895431955,-0.543465295227367,-72.7820292321961,-0.479387341147578,0.147087040289956,-10.3268383868177,6.2251741271352,0.631518771009881
"ua","g_1044;em_12_171472;n_7053687-n_6793432;p_193;#=ew_69_236177;prefix=82512-;[0]=ew_0_1344856",-2.4993733692172,-0.838126875515197,-0.120508974055298,-0.536998305093916,0.699074888149142,-0.114918058125341,-67.3028609032365,4.11647273019627,2.29722478068775,-5.89559617712274,10.5577053749926,-0.410807868912806
"ua","g_1044;em_12_171473;n_7053683-n_7053684;p_193;#=ew_69_236127;prefix=82494-;[0]=ew_0_1344904",-2.19046852286261,-0.21487858666619,-0.348265790501671,0.812267199237664,0.187950705336571,0.0692563697035904,-97.0554929476061,11.2374223992385,-3.35742689981952,-6.5814022743501,2.04800960253851,-1.34188563808242
"ua","g_1044;em_12_171474;n_7053684-n_7053685;p_193;#=ew_69_236136;prefix=82497-;[0]=ew_0_1344888",-3.56396011873967,1.62062908051536,0.187625352591404,-0.419968670148581,0.179149338132543,-0.0141617213922174,-18.2076975544009,-8.95857667793348,-7.4145932981598,-16.8676262927535,5.38151462040089,1.18779925817244
"ua","g_1044;em_12_97384;n_109326-n_109327;p_193;#=ew_69_236031;prefix=82453-;[0]=ew_0_645095",-2.89793989309244,-0.318099674968359,0.551916207190135,-0.701880708856867,0.573826614669581,0.178980033443338,-105.189232204345,14.5922681663666,-10.6098551239744,-12.5513304013739,3.60314679409845,0.36962870766179
"ua","g_1045;em_12_163792;n_6793353-n_6793357;p_193;#=ew_69_236505;prefix=82649-;[0]=ew_0_1283630",-0.985996998026778,-0.490467388471516,0.384444421856325,0.411459802267616,0.692227806404086,-0.288896487153902,-44.6265142353773,16.8166393829199,2.33325713129472,-7.01918232612155,6.46166981108942,-1.62910394944952
"ua","g_1045;em_12_97421;n_109353-n_109354;p_193;#=ew_69_236317;prefix=82536-;[0]=ew_0_645653",-1.68061790866915,0.0873904074111629,0.23134513707225,0.325504127563815,-0.137316980903922,0.0459737059734772,13.4329722513268,9.51492643925376,-7.78070577842303,-22.2219445289886,5.34708192339629,1.27972866745772
"ua","g_1045;em_12_97422;n_109354-n_109355;p_193;#=ew_69_236323;prefix=82541-;[0]=ew_0_645670",-2.42816941974374,-0.186722674656366,-0.907335181253255,-0.181208060322791,2.03620376935033,-0.411975506519064,-1.03244334225809,14.63362325324,1.23223191065513,-14.6014733137655,9.04808828012749,-2.29556321704717
"ua","g_1045;em_12_97425;n_109357-n_109358;p_193;#=ew_69_236334;prefix=82551-;[0]=ew_0_645711",-2.0577289512704,0.520804074456755,0.441521414105372,-1.60583883208157,-0.948534201199318,0.414937689919342,-99.7089549325233,3.6081568963302,-5.73504553757489,-12.4097305501679,1.24438599783439,-1.34602771003964
"ua","g_1045;em_12_97427;n_109359-n_109360;p_193;#=ew_69_236347;prefix=82561-;[0]=ew_0_645742",-2.14463500978213,-0.164363711219813,0.853007269712065,-0.161815489567097,-0.0151013630136525,-0.154061922323588,81.3046239367253,1.01445047773322,-13.0184674839355,-26.9624041906175,6.60374468677379,1.0061246821873
"ua","g_1045;em_12_97428;n_109360-n_109361;p_193;#=ew_69_236354;prefix=82567-;[0]=ew_0_645762",-1.78315766300466,-0.235299046204183,0.186892139257611,-0.101897912860407,0.381414100836154,-0.599769632476875,-47.5907866973561,3.68950721367328,-0.814083187776472,-24.3264437868866,5.5325291950607,-0.652275303350869
"ua","g_1045;em_12_97428;n_109360-n_109361;p_193;#=ew_69_236356;prefix=82569-;[0]=ew_0_645772",-1.25872980085243,-0.395817831186647,-0.81125605393376,1.40147244418865,0.162256662243274,-0.0886905346440258,-14.5738864526194,3.07622186971078,8.9424244273634,-11.6271150791076,11.5718304133309,-2.25107104455897
"ua","g_1045;em_12_97429;n_109361-n_109362;p_193;#=ew_69_236358;prefix=82571-;[0]=ew_0_645779",-1.95376020443663,-0.413190062189804,-0.749863948815658,-0.642454854276536,0.984154232377781,0.307870469619358,10.2449654696114,1.40867057930644,-1.4716252965391,-33.030437590313,5.22245143235569,-1.54729386018607
"ua","g_1045;em_12_97429;n_109361-n_109362;p_193;#=ew_69_236360;prefix=82573-;[0]=ew_0_645782",0.297043314014281,1.59646633589785,0.0717518941264023,2.0992526631664,-0.80351277176354,0.187296898865855,83.2824954169082,-21.6648924339826,-10.5893491016088,-35.0499061175972,1.16230437714509,-2.82622286747343
"ua","g_1045;em_12_97432;n_109364-n_109365;p_193;#=ew_69_236379;prefix=82588-;[0]=ew_0_645839",-0.109200367720125,-0.585862332305109,0.209730344182386,-0.39477143731055,0.413945349793847,-0.248275013286698,-119.79755604271,21.913964175165,-11.0600122384236,-1.5082585820784,9.28454439058918,-0.437827168011539
"ua","g_1045;em_12_97436;n_109368-n_17608;p_193;#=ew_69_236417;prefix=82613-;[0]=ew_0_645903",-0.279642581550575,-0.335561045330443,0.128536797540903,-0.0916434113451765,1.63130302157545,0.729978407727901,-76.3570593548094,2.07983971595095,2.96540716771115,-10.1235268102306,5.2752965161464,-0.110096023160295
"ua","g_1045;em_12_97442;n_109372-n_6793345;p_193;#=ew_69_236423;prefix=82615-;[0]=ew_0_645995",-0.53753776077361,2.24688045996175,0.564858806998653,0.293523219201721,0.195755412316622,0.110574227176957,-17.6251162596145,-3.02641548187518,-5.60378780835435,-10.9424073430523,0.628147228759115,1.38740389010963
"ua","g_1045;em_12_97444;n_109374-n_109375;p_193;#=ew_69_236448;prefix=82625-;[0]=ew_0_646020",-2.87830127537342,-1.12490701137325,0.553683367771893,1.20152507813127,-0.929882460774491,0.527038808151985,33.8861625157237,15.0848948865765,-0.474099795655846,-17.2918973912216,4.24653783850462,-0.410305534454621
"ua","g_1045;em_12_97451;n_109381-n_109382;p_193;#=ew_69_236544;prefix=82670-;[0]=ew_0_646136",0.571143311705022,-0.808577137314976,-0.00765810804098747,-0.0608213898494181,0.164092063181085,-0.0785115142745847,80.4886575600348,25.2426864424694,-0.795164838842478,-24.9718976193599,6.67188734994109,-0.169676350129667
"ua","g_1045;em_12_97451;n_109381-n_109382;p_193;#=ew_69_236552;prefix=82674-;[0]=ew_0_646143",-0.183564798437736,0.411146081648327,0.610843702810615,0.474611913649984,-0.176271614232478,-0.145511065734032,-11.5930865531037,3.17677506239573,2.1424795444372,-14.6364542761279,7.77455571704535,0.498064492738482
"ua","g_1045;em_12_97455;n_109385-n_109386;p_193;#=ew_69_236595;prefix=82696-;[0]=ew_0_646203",0.0115694508841832,0.169174600871168,0.183989740862254,-0.0222688569408439,0.515810378425347,-0.309778630662063,67.3712242744272,15.4862941714186,5.16867593690514,-14.7607934057869,11.3441957032594,1.22826757093598
"ua","g_1046;em_12_97472;n_109400-n_109401;p_193;#=ew_69_235851;prefix=82727-;[0]=ew_0_646350",1.75292901060573,-0.422751585569229,0.45507687393322,-0.42208642255627,-1.06963856477154,0.0661552037455338,314.808422372367,7.68038718562043,7.21619428404125,-5.64077408661816,-7.53394846554168,2.3099235642206
"ua","g_1047;em_12_97499;n_109426-n_109427;p_193;#=ew_69_236413;prefix=82809-;[0]=ew_0_646617",2.5798446000434,-2.39996727379065,-0.923204345532566,-0.0229396538022681,-0.0325552580071516,0.252913788119033,327.220278259614,-0.971238027975184,5.74808891667538,-5.87632219767217,-1.27853042283459,0.460552809042059
"ua","g_1047;em_12_97507;n_109439-n_109435;p_193;#=ew_69_236469;prefix=82839-;[0]=ew_0_646706",2.18609304243541,-3.3191149871045,-0.731578673958606,0.755909173275892,-0.272121489211213,0.151872263870383,62.3156413287383,-5.89720322969649,-7.2872831269496,22.6646683643107,-6.51687759230587,1.14129863742171
"ua","g_1047;em_12_97519;n_109446-n_109447;p_193;#=ew_69_236561;prefix=82886-;[0]=ew_0_646850",4.03826626112019,-0.383525685994951,0.805898741596891,1.01072890202176,-0.0559182485970792,0.306419972802008,135.353294490245,-27.7822305752967,-3.96481843444435,10.214588456179,-4.72534104942417,0.473891020291149
"ua","g_1047;em_12_97536;n_109463-n_29944;p_193;#=ew_69_236648;prefix=82948-;[0]=ew_0_647026",1.31144120871583,-0.397634439127894,-0.0866489780382992,0.730512470090534,-0.23526849344371,-0.557057913762306,180.012188135102,1.09364602758852,6.29055284411208,17.1918923479457,-0.725916460078448,-2.21973694840791
"ua","g_1048;em_12_97545;n_109467-n_109468;p_193;#=ew_69_236676;prefix=82974-;[0]=ew_0_647128",-2.36082777689231,-0.829315081339908,-0.149283014525369,1.06903691581207,0.476574496825539,0.240563775370077,58.38558187992,-6.00430487215181,-3.17203257243126,-9.31681751469563,-2.79166278844964,0.0722332581607702
"ua","g_1048;em_12_97567;n_109476-n_109477;p_193;#=ew_69_236727;prefix=83025-;[0]=ew_0_647330",-3.94555782457386,0.322040335167966,-0.182516299023292,-1.27885121108302,-1.78244235016697,0.270658862806695,-24.5010312199261,7.56841546063706,-2.11526793421088,0.319312555917791,-3.14680066228902,-1.08508751473737
"ua","g_1048;em_12_97588;n_109486-n_109487;p_193;#=ew_69_236801;prefix=83068-;[0]=ew_0_647594",0.00800402316494964,0.327629415101337,-0.640310355914466,0.321858652219133,0.47702533395492,0.944198334703543,-58.7175473183849,5.9809370441633,2.14591658876069,13.7334555527091,6.20481916966916,-1.21560273141515
"ua","g_1048;em_12_97588;n_109486-n_109487;p_193;#=ew_69_236803;prefix=83070-;[0]=ew_0_647600",0.887273928720295,1.87368727571312,-0.468715612135404,-0.816423106146643,-1.01936783882342,-0.0973927234426953,-128.824186606119,6.84890982884121,-5.71509675053174,12.5278393987233,-6.0858762935862,-0.105573485279189
"ua","g_1048;em_12_97589;n_109487-n_17638;p_193;#=ew_69_236807;prefix=83074-;[0]=ew_0_647611",0.142058665301677,-1.5135384461759,0.694871981785534,2.42678459111862,-0.337933905091394,0.562126485532143,-26.5537328398437,4.19416081524133,-2.4007820632198,-5.75697055479357,-0.428728517967413,0.67619485823705
"ua","g_1048;em_12_97594;n_4016237-n_109489;p_193;#=ew_69_236819;prefix=83111-;[0]=ew_0_647688",-0.377128974699954,-1.39696247978354,-0.270964681456979,-0.725647874904552,1.04482480917174,-0.46047830617785,-28.4799231569005,22.3655153061641,-3.82775676867307,14.6182254091961,10.7982217700499,0.0201332772111993
"ua","g_1048;em_12_97594;n_4016237-n_109489;p_193;#=ew_69_236820;prefix=83112-;[0]=ew_0_647689",2.93110991616297,1.58068547223981,0.0161737682218797,-1.07729560171364,0.0596915934061882,0.0353664326311081,-51.4644076200987,8.61771619578989,4.90115429539358,16.9277744185948,4.82160881231076,-4.10383035464741
"ua","g_1049;em_12_97620;n_17659-n_109495;p_201;#=ew_69_241597;prefix=87679-;[0]=ew_0_647972",-3.52147901273989,-1.4413766104514,0.423752595461718,1.04939053457295,1.08083777303837,0.872307167580198,-3.89855247419217,3.56844442125388,0.161103173270019,-1.80688872745041,2.96846592612157,-1.31566349245948
"ua","g_1049;em_12_97620;n_17659-n_109495;p_201;#=ew_69_241598;prefix=87680-;[0]=ew_0_647973",1.08983874409255,0.790568451176888,-0.314322818318184,0.330144522068621,0.820990750156888,-0.0477754313288648,26.678617976025,-3.92873662406572,0.626100435942873,-8.14624804262656,-0.840534673026135,-1.76669833370854
